114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,21
114,0,118,22
114,0,118,22
112,0,118,31
110,17,123,32
109,0,123,34
108,0,123,36
107,30,117,39
106,17,119,42
105,57,117,47
105,44,118,52
106,25,119,60
106,42,117,64
107,24,116,69
107,24,115,73
108,0,115,74
109,36,117,79
109,53,118,86
110,32,117,92
110,43,119,96
111,18,120,99
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,18,122,100
111,24,124,100
111,0,124,100
111,0,124,100
112,26,121,100
112,0,121,100
112,0,121,100
112,0,121,100
112,0,121,100
112,0,121,100
112,0,121,100
112,0,121,100
112,0,121,100
112,0,121,100
112,0,121,100
112,0,121,100
113,0,121,100
113,0,121,100
113,0,121,100
113,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,99
114,0,121,93
114,0,121,88
114,0,121,84
114,0,121,82
114,0,121,82
114,0,121,81
114,0,121,79
114,0,121,78
114,0,121,77
114,0,121,75
114,0,121,72
114,0,121,70
114,0,121,70
114,0,121,66
114,0,121,65
114,0,121,66
114,0,121,66
114,0,121,66
114,0,121,67
114,0,121,69
114,0,121,71
114,0,121,73
114,0,121,76
114,0,121,77
114,0,121,77
114,0,121,77
114,0,121,77
114,0,121,77
114,0,121,76
114,0,121,76
114,0,121,76
114,0,121,75
114,0,121,75
