146,0,157,39
146,0,157,37
146,0,157,36
147,0,157,36
147,0,157,37
147,0,157,35
148,0,157,34
148,0,157,34
148,0,157,33
149,0,157,33
149,0,157,34
149,0,157,36
149,0,157,38
150,0,157,42
150,0,157,43
150,0,157,44
150,0,157,46
151,0,157,45
151,0,157,46
151,0,157,48
151,0,157,49
151,0,157,51
151,0,157,51
151,0,157,51
151,0,157,51
151,0,157,50
151,0,157,50
151,0,157,50
151,0,157,50
151,0,157,51
151,0,157,50
151,0,157,50
151,0,157,49
151,0,157,49
151,0,157,49
151,0,157,49
151,0,157,48
151,0,157,46
151,0,157,46
151,0,157,45
151,0,157,44
151,0,157,44
151,0,157,44
151,0,157,43
151,0,157,42
151,0,157,42
151,0,157,42
151,0,157,41
151,0,157,42
151,0,157,41
151,0,157,39
151,0,157,37
151,0,157,34
151,0,157,31
151,0,157,28
151,0,157,27
151,0,157,26
151,0,157,25
152,0,157,23
152,0,157,22
152,0,157,21
152,0,157,26
152,0,157,27
152,0,157,27
152,0,157,27
152,0,157,28
152,0,157,28
152,0,157,28
152,0,157,29
152,0,157,29
152,0,157,29
152,0,157,29
152,0,157,30
152,0,157,30
152,0,157,30
152,0,157,30
152,0,157,30
152,0,157,30
152,0,157,31
152,0,157,30
152,0,157,30
152,0,157,30
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
152,0,157,31
153,0,157,21
153,0,157,21
153,0,157,22
153,0,157,22
153,0,157,21
153,0,157,21
153,0,157,30
153,0,157,30
153,0,157,30
153,0,157,29
153,0,157,29
153,0,157,29
153,0,157,28
153,0,157,28
153,0,157,28
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,23
153,0,157,23
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,24
153,0,157,23
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,23
153,0,157,23
153,0,157,24
153,0,157,24
153,0,157,23
153,0,157,23
153,0,157,23
153,0,157,22
153,0,157,22
153,0,157,21
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,22
153,0,157,21
153,0,157,21
153,0,157,21
153,0,157,21
153,0,157,21
153,0,157,21
153,0,157,21
153,0,157,21
153,0,157,21
153,0,157,21
153,0,157,20
153,0,157,20
153,0,157,20
153,0,157,20
153,0,157,20
153,0,157,20
153,0,157,20
153,0,157,20
153,0,157,19
153,0,157,19
153,0,157,18
153,0,157,18
153,0,157,18
153,0,157,18
153,0,157,18
153,0,157,18
153,0,157,18
153,0,157,18
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,16
153,0,157,16
153,0,157,16
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,17
153,0,157,18
153,0,157,18
153,0,157,18
153,0,157,19
153,0,157,19
153,0,157,20
153,0,157,21
153,0,157,21
153,0,157,22
153,0,157,23
153,0,157,23
153,0,157,24
153,0,157,25
153,0,157,25
153,0,157,26
153,0,157,26
153,0,157,27
153,0,157,27
153,0,157,27
153,0,157,27
152,0,157,21
152,0,157,22
152,0,157,22
152,0,157,22
151,0,157,22
151,0,157,23
150,0,157,23
150,0,157,23
150,0,157,24
149,0,157,24
149,0,157,24
149,0,157,23
149,0,157,23
148,0,157,23
148,0,157,23
148,0,157,23
148,0,157,23
148,0,157,23
149,0,157,23
149,0,157,23
148,0,157,23
148,0,157,22
148,0,157,21
148,0,157,20
148,0,157,19
148,0,157,19
148,0,157,18
148,0,157,18
148,0,157,17
148,0,157,17
148,0,157,16
148,0,157,16
148,0,157,16
148,0,157,16
148,0,157,16
148,0,157,15
148,0,157,14
148,0,157,15
148,0,157,15
148,0,157,14
148,0,157,14
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,12
148,0,157,12
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,13
148,0,157,14
148,0,157,14
148,0,157,14
148,0,157,14
148,0,157,14
148,0,157,14
148,0,157,14
148,0,157,14
148,0,157,13
148,0,157,14
148,0,157,13
148,0,157,12
148,0,157,12
148,0,157,12
148,0,157,11
148,0,157,11
148,0,157,11
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,10
148,0,157,11
148,0,157,11
148,0,157,11
148,0,157,11
148,0,157,12
148,0,157,12
148,0,157,12
148,0,157,12
148,0,157,12
148,0,157,12
148,0,157,12
148,0,157,11
148,0,157,11
148,0,157,11
148,0,157,11
148,0,157,12
148,0,157,12
148,0,157,13
148,0,157,13
148,0,157,14
148,0,157,15
148,0,157,15
148,0,157,16
148,0,157,17
148,0,157,18
148,0,157,19
148,0,157,19
148,0,157,20
148,0,157,21
148,0,157,22
148,0,157,23
148,0,157,24
148,0,157,25
148,0,157,26
148,0,157,27
148,0,157,28
148,0,157,28
148,0,157,29
148,0,157,29
148,0,157,30
148,0,157,30
148,0,157,31
148,0,157,32
148,0,157,33
148,0,157,33
148,0,157,34
148,0,157,35
148,0,157,36
148,0,157,37
148,0,157,37
148,0,157,38
148,0,157,39
148,0,157,39
148,0,157,40
148,0,157,40
148,0,157,40
148,0,157,40
148,0,157,40
148,0,157,40
148,0,157,40
148,0,157,40
148,0,157,40
148,0,157,40
148,0,157,39
148,0,157,39
148,0,157,39
148,0,157,38
148,0,157,38
148,0,157,37
148,0,157,36
148,0,157,35
148,0,157,35
148,0,157,34
148,0,157,33
148,0,157,32
148,0,157,31
148,0,157,31
148,0,157,30
148,0,157,29
148,0,157,28
148,0,157,27
148,0,157,26
148,0,157,25
148,0,157,24
151,0,157,22
151,0,157,23
151,0,157,23
151,0,157,23
151,0,157,23
151,0,157,23
151,0,157,24
151,0,157,23
151,0,157,23
151,0,157,22
151,0,157,22
151,0,157,22
151,0,157,21
151,0,157,22
151,0,157,22
151,0,157,22
151,0,157,21
151,0,157,21
151,0,157,21
151,0,157,20
151,0,157,20
151,0,157,20
151,0,157,20
151,0,157,20
151,0,157,20
151,0,157,20
151,0,157,20
151,0,157,19
151,0,157,19
151,0,157,19
151,0,157,19
151,0,157,19
151,0,157,18
151,0,157,18
151,0,157,18
151,0,157,17
151,0,157,16
151,0,157,16
151,0,157,15
151,0,157,14
151,0,157,14
151,0,157,14
151,0,157,14
151,0,157,14
151,0,157,14
151,0,157,14
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,15
151,0,157,16
151,0,157,16
151,0,157,16
151,0,157,16
151,0,157,16
151,0,157,17
151,0,157,17
151,0,157,17
151,0,157,17
151,0,157,18
151,0,157,18
151,0,157,17
151,0,157,17
151,0,157,16
151,0,157,16
151,0,157,17
151,0,157,18
151,0,157,19
151,0,157,19
151,0,157,20
151,0,157,20
151,0,157,20
151,0,157,20
151,0,157,21
151,0,157,21
151,0,157,21
152,0,157,21
152,0,157,24
152,0,157,25
152,0,157,26
152,0,157,27
152,0,157,27
152,0,157,28
152,0,157,28
152,0,157,29
152,0,157,29
152,0,157,30
152,0,157,30
152,0,157,31
152,0,157,31
152,0,157,32
152,0,157,32
152,0,157,32
152,0,157,32
152,0,157,32
152,0,157,32
152,0,157,32
152,0,157,32
152,0,157,32
152,0,157,31
152,0,157,31
152,0,157,30
152,0,157,30
152,0,157,29
152,0,157,29
152,0,157,28
152,0,157,28
152,0,157,27
152,0,157,26
152,0,157,25
152,0,157,24
152,0,157,23
152,0,157,23
152,0,157,22
152,0,157,21
152,0,157,19
152,0,157,18
152,0,157,17
152,0,157,17
152,0,157,16
152,0,157,15
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,17
152,0,157,18
152,0,157,19
152,0,157,19
152,0,157,20
152,0,157,20
152,0,157,20
152,0,157,19
152,0,157,19
152,0,157,20
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,20
152,0,157,20
152,0,157,20
152,0,157,19
152,0,157,19
152,0,157,18
152,0,157,18
152,0,157,18
152,0,157,18
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,18
152,0,157,18
152,0,157,18
152,0,157,18
152,0,157,18
152,0,157,18
152,0,157,17
152,0,157,17
152,0,157,16
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,16
152,0,157,16
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,14
152,0,157,14
152,0,157,14
152,0,157,14
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,17
152,0,157,17
152,0,157,18
152,0,157,18
152,0,157,19
152,0,157,19
152,0,157,20
152,0,157,20
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,22
152,0,157,22
152,0,157,23
152,0,157,23
152,0,157,24
152,0,157,24
152,0,157,24
152,0,157,25
152,0,157,25
152,0,157,25
152,0,157,25
152,0,157,25
152,0,157,25
152,0,157,24
152,0,157,24
152,0,157,24
152,0,157,24
152,0,157,24
152,0,157,24
152,0,157,23
152,0,157,23
152,0,157,23
152,0,157,22
152,0,157,22
152,0,157,22
152,0,157,21
152,0,157,21
152,0,157,20
152,0,157,20
152,0,157,19
152,0,157,18
152,0,157,18
152,0,157,17
152,0,157,17
152,0,157,17
152,0,157,17
152,0,157,17
152,0,157,18
152,0,157,18
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,20
152,0,157,20
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,22
152,0,157,22
152,0,157,23
152,0,157,23
152,0,157,23
152,0,157,23
152,0,157,23
152,0,157,24
152,0,157,24
152,0,157,24
152,0,157,23
152,0,157,22
152,0,157,21
152,0,157,21
152,0,157,20
152,0,157,20
152,0,157,20
152,0,157,19
152,0,157,20
152,0,157,20
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,20
152,0,157,20
152,0,157,20
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,18
152,0,157,18
152,0,157,18
152,0,157,17
152,0,157,17
152,0,157,17
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,17
152,0,157,17
152,0,157,18
152,0,157,18
152,0,157,18
152,0,157,19
152,0,157,19
152,0,157,20
152,0,157,20
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,21
152,0,157,20
152,0,157,20
152,0,157,20
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,18
152,0,157,18
152,0,157,17
152,0,157,17
152,0,157,17
152,0,157,17
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,16
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,14
152,0,157,14
152,0,157,14
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,12
152,0,157,12
152,0,157,12
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,13
152,0,157,14
152,0,157,14
152,0,157,14
152,0,157,14
152,0,157,14
152,0,157,14
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,15
152,0,157,16
152,0,157,16
152,0,157,17
152,0,157,17
152,0,157,18
152,0,157,18
152,0,157,19
152,0,157,19
152,0,157,19
152,0,157,20
152,0,157,20
152,0,157,20
152,0,157,21
152,0,157,21
152,0,157,22
152,0,157,22
152,0,157,22
152,0,157,23
152,0,157,23
152,0,157,24
152,0,157,24
152,0,157,25
152,0,157,26
152,0,157,26
152,0,157,27
152,0,157,23
153,0,157,24
153,0,157,25
153,0,157,26
153,0,157,28
153,0,157,28
153,0,157,29
154,0,157,29
154,0,157,29
154,0,157,28
154,0,157,28
154,0,157,27
154,0,157,27
154,0,157,27
154,0,157,27
154,0,157,27
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,26
154,0,157,25
154,0,157,25
154,0,157,25
154,0,157,24
154,0,157,24
154,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,21
155,0,157,27
155,0,157,27
155,0,157,26
155,0,157,26
155,0,157,27
155,0,157,26
155,0,157,26
155,0,157,26
155,0,157,26
155,0,157,25
155,0,157,25
155,0,157,25
155,0,157,24
155,0,157,24
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,22
155,0,157,22
155,0,157,22
155,0,157,21
155,0,157,21
155,0,157,21
155,0,157,20
155,0,157,20
155,0,157,20
155,0,157,19
155,0,157,19
155,0,157,18
155,0,157,18
155,0,157,17
155,0,157,17
155,0,157,17
155,0,157,16
155,0,157,16
155,0,157,15
155,0,157,14
155,0,157,14
155,0,157,13
155,0,157,13
155,0,157,13
155,0,157,13
155,0,157,13
155,0,157,13
155,0,157,13
155,0,157,14
155,0,157,14
155,0,157,15
155,0,157,15
155,0,157,16
155,0,157,16
155,0,157,17
155,0,157,17
155,0,157,17
155,0,157,18
155,0,157,18
155,0,157,18
155,0,157,19
155,0,157,19
155,0,157,20
155,0,157,20
155,0,157,21
155,0,157,21
155,0,157,22
155,0,157,22
155,0,157,22
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,22
155,0,157,22
155,0,157,23
155,0,157,22
155,0,157,22
155,0,157,22
155,0,157,22
155,0,157,22
155,0,157,21
155,0,157,20
155,0,157,19
155,0,157,19
155,0,157,18
155,0,157,17
155,0,157,16
155,0,157,16
155,0,157,16
155,0,157,16
155,0,157,17
155,0,157,17
155,0,157,18
155,0,157,17
155,0,157,18
155,0,157,18
155,0,157,18
155,0,157,18
155,0,157,18
155,0,157,19
155,0,157,19
155,0,157,21
153,0,157,21
153,0,157,21
154,0,157,22
154,0,157,22
154,0,157,22
154,0,157,23
155,0,157,23
155,0,157,23
155,0,157,22
155,0,157,22
155,0,157,22
155,0,157,22
155,0,157,23
155,0,157,22
155,0,157,22
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,23
155,0,157,24
155,0,157,24
155,0,157,24
155,0,157,25
155,0,157,25
155,0,157,25
155,0,157,25
155,0,157,24
155,0,157,24
