111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
111,0,156,100
148,0,156,21
146,0,156,21
144,0,156,22
142,0,156,23
141,0,156,23
140,0,156,23
138,0,156,24
137,0,156,24
137,0,156,24
136,0,156,25
135,0,156,25
134,0,156,25
134,0,156,25
134,0,156,25
134,0,156,25
133,0,156,25
133,0,156,25
133,0,156,24
133,0,156,24
134,0,156,23
134,0,156,22
134,0,156,22
134,0,156,22
134,0,156,21
134,0,156,21
134,0,156,21
134,0,156,21
134,0,156,21
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
134,0,156,100
149,0,156,21
147,0,156,21
145,0,156,21
144,0,156,21
143,0,156,21
142,0,156,22
141,0,156,22
140,0,156,22
139,0,156,23
139,0,156,23
138,0,156,24
138,0,156,24
137,0,156,24
137,0,156,24
137,0,156,24
137,0,156,24
136,0,156,24
136,0,156,23
136,0,156,22
136,0,156,21
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
136,0,156,100
